343,1,569,338,35,104,1.0,1,1.0
343,2,896,354,53,105,1.0,1,1.0
343,3,835,354,38,104,1.0,1,1.0
343,4,470,510,39,29,1.0,1,1.0
343,5,569,513,25,26,1.0,1,1.0
343,6,811,357,45,103,1.0,1,1.0
343,7,465,299,29,78,1.0,1,1.0
343,8,214,404,54,118,1.0,1,1.0
343,9,249,299,35,90,1.0,1,1.0
343,10,706,345,21,80,1.0,1,1.0
343,11,493,331,31,77,1.0,1,1.0
343,12,738,332,30,94,1.0,1,1.0
343,13,438,308,31,90,1.0,1,1.0
343,14,732,253,28,33,1.0,1,1.0
343,15,667,192,132,58,1.0,1,1.0
343,16,517,279,39,126,1.0,1,1.0
343,17,561,273,25,68,1.0,1,1.0
343,18,583,301,23,57,1.0,1,1.0
343,19,401,226,19,46,1.0,1,1.0
343,20,616,288,27,102,1.0,1,1.0
343,21,744,306,33,50,1.0,1,1.0
343,22,664,190,119,34,1.0,1,1.0
343,23,512,260,16,47,1.0,1,1.0
343,24,194,367,40,121,1.0,1,1.0
343,25,385,241,23,66,1.0,1,1.0
343,26,759,366,19,54,1.0,1,1.0
343,27,708,326,34,98,1.0,1,1.0
343,28,491,349,12,25,1.0,1,1.0
343,29,545,292,29,98,1.0,1,1.0
343,30,526,259,42,136,1.0,1,1.0
343,31,521,309,29,60,1.0,1,1.0
343,32,426,268,26,60,1.0,1,1.0
343,33,434,332,16,26,1.0,1,1.0
343,34,626,388,15,17,1.0,1,1.0
343,35,830,348,11,18,1.0,1,1.0
344,0,902,354,54,105,1.0,1,1.0
344,1,601,345,37,97,1.0,1,1.0
344,2,568,336,36,108,1.0,1,1.0
344,3,216,401,52,118,1.0,1,1.0
344,4,491,330,34,78,1.0,1,1.0
344,5,735,326,35,100,1.0,1,1.0
344,6,437,307,32,90,1.0,1,1.0
344,7,809,355,54,104,1.0,1,1.0
344,8,466,303,28,76,1.0,1,1.0
344,9,246,293,38,96,1.0,1,1.0
344,10,707,338,25,87,1.0,1,1.0
344,11,402,224,19,48,1.0,1,1.0
344,12,733,253,28,33,1.0,1,1.0
344,13,835,354,35,103,1.0,1,1.0
344,14,666,193,133,57,1.0,1,1.0
344,15,386,239,21,68,1.0,1,1.0
344,16,433,317,17,40,1.0,1,1.0
344,17,522,279,38,125,1.0,1,1.0
344,18,748,306,33,84,1.0,1,1.0
344,19,616,293,28,85,1.0,1,1.0
344,20,585,302,20,53,1.0,1,1.0
344,21,562,274,24,62,1.0,1,1.0
344,22,570,516,24,23,1.0,1,1.0
344,23,630,390,11,14,1.0,1,1.0
344,24,666,190,116,33,1.0,1,1.0
344,25,512,259,16,48,1.0,1,1.0
344,26,490,350,10,23,1.0,1,1.0
344,27,541,222,17,47,1.0,1,1.0
344,28,549,297,25,95,1.0,1,1.0
344,29,434,339,14,18,1.0,1,1.0
345,0,904,353,53,107,1.0,1,1.0
345,1,602,345,37,97,1.0,1,1.0
345,2,568,335,37,109,1.0,1,1.0
345,3,217,400,51,117,1.0,1,1.0
345,4,738,329,33,95,1.0,1,1.0
345,5,437,306,31,90,1.0,1,1.0
345,6,490,330,31,78,1.0,1,1.0
345,7,806,350,55,111,1.0,1,1.0
345,8,708,335,31,91,1.0,1,1.0
345,9,466,302,27,78,1.0,1,1.0
345,10,402,224,19,47,1.0,1,1.0
345,11,247,302,36,83,1.0,1,1.0
345,12,666,193,133,57,1.0,1,1.0
345,13,386,241,22,65,1.0,1,1.0
345,14,733,253,29,33,1.0,1,1.0
345,15,527,300,31,102,1.0,1,1.0
345,16,433,316,17,41,1.0,1,1.0
345,17,112,405,30,105,1.0,1,1.0
345,18,472,513,35,27,1.0,1,1.0
345,19,563,274,25,61,1.0,1,1.0
345,20,836,355,36,102,1.0,1,1.0
345,21,583,301,23,51,1.0,1,1.0
345,22,666,190,116,34,1.0,1,1.0
345,23,750,309,33,90,1.0,1,1.0
345,24,198,365,38,62,1.0,1,1.0
345,25,435,340,12,18,1.0,1,1.0
345,26,762,363,16,29,1.0,1,1.0
345,27,616,297,28,67,1.0,1,1.0
345,28,511,260,20,58,1.0,1,1.0
345,29,88,379,43,125,1.0,1,1.0
345,30,573,518,21,21,1.0,1,1.0
345,31,628,388,15,16,1.0,1,1.0
345,32,542,222,16,50,1.0,1,1.0
345,33,710,357,22,33,1.0,1,1.0
345,34,89,382,37,69,1.0,1,1.0
346,0,908,353,51,107,1.0,1,1.0
346,1,603,345,35,97,1.0,1,1.0
346,2,218,400,50,117,1.0,1,1.0
346,3,569,335,35,107,1.0,1,1.0
346,4,738,326,33,98,1.0,1,1.0
346,5,438,304,30,95,1.0,1,1.0
346,6,805,357,43,101,1.0,1,1.0
346,7,246,298,35,91,1.0,1,1.0
346,8,487,327,29,74,1.0,1,1.0
346,9,709,338,31,86,1.0,1,1.0
346,10,839,354,33,103,1.0,1,1.0
346,11,730,253,35,33,1.0,1,1.0
346,12,465,301,28,78,1.0,1,1.0
346,13,386,243,22,65,1.0,1,1.0
346,14,667,194,131,55,1.0,1,1.0
346,15,666,190,114,33,1.0,1,1.0
346,16,541,222,17,49,1.0,1,1.0
346,17,434,341,13,17,1.0,1,1.0
346,18,530,308,32,93,1.0,1,1.0
346,19,406,226,16,38,1.0,1,1.0
346,20,629,388,14,17,1.0,1,1.0
346,21,584,301,22,53,1.0,1,1.0
346,22,615,291,27,61,1.0,1,1.0
346,23,563,275,24,58,1.0,1,1.0
346,24,433,319,16,38,1.0,1,1.0
346,25,200,370,35,55,1.0,1,1.0
346,26,764,369,13,24,1.0,1,1.0
346,27,759,350,21,71,1.0,1,1.0
346,28,248,374,28,92,1.0,1,1.0
346,29,751,309,32,90,1.0,1,1.0
346,30,513,259,16,50,1.0,1,1.0
347,0,217,402,52,117,1.0,1,1.0
347,1,912,351,47,108,1.0,1,1.0
347,2,604,345,36,97,1.0,1,1.0
347,3,569,335,35,108,1.0,1,1.0
347,4,243,296,36,92,1.0,1,1.0
347,5,438,306,29,91,1.0,1,1.0
347,6,710,338,27,85,1.0,1,1.0
347,7,486,324,30,80,1.0,1,1.0
347,8,731,253,34,33,1.0,1,1.0
347,9,738,323,38,101,1.0,1,1.0
347,10,466,303,26,76,1.0,1,1.0
347,11,666,191,114,32,1.0,1,1.0
347,12,433,338,14,20,1.0,1,1.0
347,13,670,214,130,33,1.0,1,1.0
347,14,542,221,17,52,1.0,1,1.0
347,15,248,375,29,93,1.0,1,1.0
347,16,386,242,22,66,1.0,1,1.0
347,17,200,375,35,49,1.0,1,1.0
347,18,801,359,70,101,1.0,1,1.0
347,19,533,313,29,88,1.0,1,1.0
347,20,669,192,128,68,1.0,1,1.0
347,21,616,291,27,61,1.0,1,1.0
347,22,584,301,23,53,1.0,1,1.0
347,23,802,358,60,104,1.0,1,1.0
347,24,513,259,17,50,1.0,1,1.0
347,25,565,275,23,52,1.0,1,1.0
347,26,754,307,32,69,1.0,1,1.0
348,0,218,402,52,117,1.0,1,1.0
348,1,605,346,35,96,1.0,1,1.0
348,2,569,335,35,107,1.0,1,1.0
348,3,243,298,34,90,1.0,1,1.0
348,4,915,353,44,110,1.0,1,1.0
348,5,484,324,30,77,1.0,1,1.0
348,6,798,357,73,106,1.0,1,1.0
348,7,711,342,27,79,1.0,1,1.0
348,8,438,301,29,96,1.0,1,1.0
348,9,201,374,35,50,1.0,1,1.0
348,10,756,308,31,66,1.0,1,1.0
348,11,385,244,23,64,1.0,1,1.0
348,12,734,253,28,33,1.0,1,1.0
348,13,666,190,115,33,1.0,1,1.0
348,14,668,194,128,52,1.0,1,1.0
348,15,466,303,27,77,1.0,1,1.0
348,16,586,301,21,56,1.0,1,1.0
348,17,741,332,34,91,1.0,1,1.0
348,18,540,222,19,48,1.0,1,1.0
348,19,434,341,11,17,1.0,1,1.0
348,20,628,388,16,18,1.0,1,1.0
348,21,513,259,16,48,1.0,1,1.0
348,22,534,317,32,84,1.0,1,1.0
348,23,615,291,24,56,1.0,1,1.0
348,24,576,522,22,17,1.0,1,1.0
348,25,565,276,24,57,1.0,1,1.0
348,26,482,350,13,22,1.0,1,1.0
348,27,408,225,16,41,1.0,1,1.0
348,28,612,381,23,18,1.0,1,1.0
348,29,460,241,24,66,1.0,1,1.0
349,0,219,405,53,114,1.0,1,1.0
349,1,605,347,35,97,1.0,1,1.0
349,2,568,336,36,106,1.0,1,1.0
349,3,798,355,74,108,1.0,1,1.0
349,4,242,297,34,91,1.0,1,1.0
349,5,482,326,29,75,1.0,1,1.0
349,6,712,342,25,78,1.0,1,1.0
349,7,667,191,114,31,1.0,1,1.0
349,8,438,299,29,94,1.0,1,1.0
349,9,731,254,33,33,1.0,1,1.0
349,10,467,305,25,75,1.0,1,1.0
349,11,670,214,131,33,1.0,1,1.0
349,12,202,376,36,48,1.0,1,1.0
349,13,918,353,41,128,1.0,1,1.0
349,14,433,340,13,18,1.0,1,1.0
349,15,386,246,21,60,1.0,1,1.0
349,16,670,192,127,71,1.0,1,1.0
349,17,613,382,23,17,1.0,1,1.0
349,18,584,301,23,54,1.0,1,1.0
349,19,200,367,41,92,1.0,1,1.0
349,20,740,327,36,94,1.0,1,1.0
349,21,729,318,28,99,1.0,1,1.0
349,22,628,387,17,19,1.0,1,1.0
349,23,616,290,24,57,1.0,1,1.0
349,24,535,316,34,87,1.0,1,1.0
349,25,480,348,15,25,1.0,1,1.0
349,26,424,266,28,86,1.0,1,1.0
349,27,755,307,34,79,1.0,1,1.0
349,28,541,222,19,50,1.0,1,1.0
349,29,567,276,23,57,1.0,1,1.0
349,30,730,316,29,54,1.0,1,1.0
349,31,461,241,24,67,1.0,1,1.0
350,0,219,404,54,115,1.0,1,1.0
350,1,569,337,35,105,1.0,1,1.0
350,2,606,347,34,99,1.0,1,1.0
350,3,917,353,42,125,1.0,1,1.0
350,4,482,324,28,80,1.0,1,1.0
350,5,712,343,28,77,1.0,1,1.0
350,6,436,313,28,77,1.0,1,1.0
350,7,801,353,72,107,1.0,1,1.0
350,8,742,334,38,86,1.0,1,1.0
350,9,760,309,32,77,1.0,1,1.0
350,10,240,295,34,92,1.0,1,1.0
350,11,433,336,13,21,1.0,1,1.0
350,12,731,254,33,33,1.0,1,1.0
350,13,667,191,115,31,1.0,1,1.0
350,14,539,302,31,97,1.0,1,1.0
350,15,729,318,28,51,1.0,1,1.0
350,16,670,214,131,33,1.0,1,1.0
350,17,467,308,22,70,1.0,1,1.0
350,18,478,346,14,27,1.0,1,1.0
350,19,671,193,127,74,1.0,1,1.0
350,20,613,381,22,19,1.0,1,1.0
350,21,387,245,20,62,1.0,1,1.0
350,22,629,389,16,18,1.0,1,1.0
350,23,541,221,19,52,1.0,1,1.0
350,24,201,366,41,90,1.0,1,1.0
350,25,584,301,24,60,1.0,1,1.0
350,26,617,290,25,65,1.0,1,1.0
350,27,569,276,22,54,1.0,1,1.0
350,28,520,293,26,99,1.0,1,1.0
350,29,443,234,20,59,1.0,1,1.0
350,30,537,265,29,47,1.0,1,1.0
350,31,750,317,38,90,1.0,1,1.0
350,32,202,376,37,47,1.0,1,1.0
350,33,462,240,23,70,1.0,1,1.0
350,34,249,371,31,93,1.0,1,1.0
350,35,426,268,27,67,1.0,1,1.0
351,0,569,338,35,105,1.0,1,1.0
351,1,606,345,36,98,1.0,1,1.0
351,2,920,353,39,117,1.0,1,1.0
351,3,712,343,27,77,1.0,1,1.0
351,4,743,336,36,86,1.0,1,1.0
351,5,219,404,56,116,1.0,1,1.0
351,6,834,353,38,102,1.0,1,1.0
351,7,481,322,28,81,1.0,1,1.0
351,8,238,297,33,90,1.0,1,1.0
351,9,763,310,31,79,1.0,1,1.0
351,10,668,192,113,31,1.0,1,1.0
351,11,731,255,33,32,1.0,1,1.0
351,12,435,303,30,92,1.0,1,1.0
351,13,797,358,41,94,1.0,1,1.0
351,14,386,243,22,65,1.0,1,1.0
351,15,729,320,30,77,1.0,1,1.0
351,16,540,290,32,114,1.0,1,1.0
351,17,671,214,129,33,1.0,1,1.0
351,18,203,373,38,50,1.0,1,1.0
351,19,467,307,22,71,1.0,1,1.0
351,20,542,222,17,51,1.0,1,1.0
351,21,569,276,23,69,1.0,1,1.0
351,22,671,193,127,70,1.0,1,1.0
351,23,476,346,14,27,1.0,1,1.0
351,24,432,330,15,26,1.0,1,1.0
351,25,513,264,31,123,1.0,1,1.0
351,26,614,383,22,17,1.0,1,1.0
351,27,443,235,20,63,1.0,1,1.0
351,28,616,291,23,57,1.0,1,1.0
351,29,117,413,34,86,1.0,1,1.0
351,30,423,266,30,94,1.0,1,1.0
351,31,251,375,30,69,1.0,1,1.0
351,32,582,301,25,56,1.0,1,1.0
352,0,569,339,36,105,1.0,1,1.0
352,1,222,403,57,117,1.0,1,1.0
352,2,608,346,35,97,1.0,1,1.0
352,3,744,336,34,87,1.0,1,1.0
352,4,832,351,33,105,1.0,1,1.0
352,5,236,298,34,92,1.0,1,1.0
352,6,479,326,29,79,1.0,1,1.0
352,7,540,287,33,117,1.0,1,1.0
352,8,921,355,38,115,1.0,1,1.0
352,9,765,310,30,83,1.0,1,1.0
352,10,798,359,37,93,1.0,1,1.0
352,11,435,307,28,91,1.0,1,1.0
352,12,713,343,25,77,1.0,1,1.0
352,13,728,318,32,83,1.0,1,1.0
352,14,731,255,32,32,1.0,1,1.0
352,15,431,333,15,22,1.0,1,1.0
352,16,669,195,129,56,1.0,1,1.0
352,17,670,192,111,32,1.0,1,1.0
352,18,512,263,22,102,1.0,1,1.0
352,19,569,275,24,71,1.0,1,1.0
352,20,542,222,17,51,1.0,1,1.0
352,21,387,248,20,61,1.0,1,1.0
352,22,433,318,26,37,1.0,1,1.0
352,23,524,309,23,26,1.0,1,1.0
352,24,444,237,20,60,1.0,1,1.0
352,25,473,346,15,31,1.0,1,1.0
352,26,807,343,64,114,1.0,1,1.0
352,27,425,269,28,68,1.0,1,1.0
352,28,583,300,24,56,1.0,1,1.0
352,29,616,291,23,60,1.0,1,1.0
352,30,630,390,16,19,1.0,1,1.0
352,31,522,289,29,105,1.0,1,1.0
352,32,467,305,23,67,1.0,1,1.0
352,33,204,374,38,49,1.0,1,1.0
353,0,223,402,56,116,1.0,1,1.0
353,1,570,338,35,106,1.0,1,1.0
353,2,831,352,32,104,1.0,1,1.0
353,3,609,347,36,96,1.0,1,1.0
353,4,236,301,33,91,1.0,1,1.0
353,5,714,344,25,77,1.0,1,1.0
353,6,796,360,39,91,1.0,1,1.0
353,7,746,335,33,87,1.0,1,1.0
353,8,432,308,28,88,1.0,1,1.0
353,9,923,355,36,136,1.0,1,1.0
353,10,476,326,30,76,1.0,1,1.0
353,11,729,319,32,84,1.0,1,1.0
353,12,767,310,31,85,1.0,1,1.0
353,13,731,256,32,31,1.0,1,1.0
353,14,670,192,112,33,1.0,1,1.0
353,15,669,194,130,56,1.0,1,1.0
353,16,538,269,35,133,1.0,1,1.0
353,17,570,277,24,69,1.0,1,1.0
353,18,431,334,15,21,1.0,1,1.0
353,19,512,264,21,99,1.0,1,1.0
353,20,387,249,21,60,1.0,1,1.0
353,21,543,222,17,52,1.0,1,1.0
353,22,204,356,38,126,1.0,1,1.0
353,23,205,382,25,38,1.0,1,1.0
353,24,472,345,14,31,1.0,1,1.0
353,25,425,267,28,72,1.0,1,1.0
353,26,433,318,26,36,1.0,1,1.0
353,27,525,310,23,27,1.0,1,1.0
353,28,582,300,25,57,1.0,1,1.0
353,29,523,298,29,95,1.0,1,1.0
353,30,444,235,21,58,1.0,1,1.0
353,31,413,227,19,43,1.0,1,1.0
353,32,619,297,24,61,1.0,1,1.0
354,0,227,399,54,119,1.0,1,1.0
354,1,571,339,34,106,1.0,1,1.0
354,2,609,347,36,96,1.0,1,1.0
354,3,830,352,33,103,1.0,1,1.0
354,4,236,298,34,90,1.0,1,1.0
354,5,715,346,26,75,1.0,1,1.0
354,6,796,358,38,95,1.0,1,1.0
354,7,748,337,34,85,1.0,1,1.0
354,8,471,318,34,84,1.0,1,1.0
354,9,732,257,30,30,1.0,1,1.0
354,10,469,346,14,27,1.0,1,1.0
354,11,431,307,30,89,1.0,1,1.0
354,12,511,264,21,100,1.0,1,1.0
354,13,729,322,30,93,1.0,1,1.0
354,14,670,192,112,33,1.0,1,1.0
354,15,669,194,129,55,1.0,1,1.0
354,16,543,295,31,110,1.0,1,1.0
354,17,205,381,25,38,1.0,1,1.0
354,18,541,223,20,52,1.0,1,1.0
354,19,387,247,21,63,1.0,1,1.0
354,20,255,374,29,62,1.0,1,1.0
354,21,430,336,14,18,1.0,1,1.0
354,22,205,360,37,126,1.0,1,1.0
354,23,570,278,24,68,1.0,1,1.0
354,24,425,266,29,71,1.0,1,1.0
354,25,583,301,25,60,1.0,1,1.0
354,26,121,411,34,97,1.0,1,1.0
354,27,415,252,21,55,1.0,1,1.0
354,28,431,325,26,30,1.0,1,1.0
354,29,529,271,42,129,1.0,1,1.0
354,30,800,352,59,106,1.0,1,1.0
354,31,767,313,32,88,1.0,1,1.0
354,32,444,236,21,58,1.0,1,1.0
354,33,618,292,24,62,1.0,1,1.0
354,34,465,244,22,66,1.0,1,1.0
354,35,522,289,31,105,1.0,1,1.0
355,0,229,398,52,119,1.0,1,1.0
355,1,609,346,36,97,1.0,1,1.0
355,2,571,337,34,107,1.0,1,1.0
355,3,236,300,33,89,1.0,1,1.0
355,4,748,334,36,88,1.0,1,1.0
355,5,469,303,36,97,1.0,1,1.0
355,6,729,321,29,94,1.0,1,1.0
355,7,430,295,31,99,1.0,1,1.0
355,8,508,266,23,97,1.0,1,1.0
355,9,205,362,38,121,1.0,1,1.0
355,10,717,346,26,74,1.0,1,1.0
355,11,829,352,33,101,1.0,1,1.0
355,12,207,375,33,48,1.0,1,1.0
355,13,671,192,112,33,1.0,1,1.0
355,14,732,256,31,31,1.0,1,1.0
355,15,669,194,130,55,1.0,1,1.0
355,16,549,309,28,96,1.0,1,1.0
355,17,468,345,13,26,1.0,1,1.0
355,18,542,222,19,53,1.0,1,1.0
355,19,429,331,15,23,1.0,1,1.0
355,20,431,317,27,37,1.0,1,1.0
355,21,570,278,25,65,1.0,1,1.0
355,22,538,271,36,128,1.0,1,1.0
355,23,584,301,24,65,1.0,1,1.0
355,24,926,370,33,97,1.0,1,1.0
355,25,615,292,25,60,1.0,1,1.0
355,26,521,297,32,97,1.0,1,1.0
355,27,425,268,29,73,1.0,1,1.0
355,28,793,359,43,96,1.0,1,1.0
355,29,388,249,21,62,1.0,1,1.0
355,30,466,244,22,67,1.0,1,1.0
355,31,415,254,21,52,1.0,1,1.0
355,32,416,228,20,37,1.0,1,1.0
355,33,770,319,32,70,1.0,1,1.0
355,34,445,238,21,55,1.0,1,1.0
356,0,230,396,53,122,1.0,1,1.0
356,1,608,347,38,96,1.0,1,1.0
356,2,573,338,32,106,1.0,1,1.0
356,3,828,352,32,98,1.0,1,1.0
356,4,467,304,37,100,1.0,1,1.0
356,5,236,298,33,97,1.0,1,1.0
356,6,751,335,31,87,1.0,1,1.0
356,7,717,343,25,78,1.0,1,1.0
356,8,792,362,41,89,1.0,1,1.0
356,9,506,266,25,97,1.0,1,1.0
356,10,430,299,31,96,1.0,1,1.0
356,11,732,256,31,32,1.0,1,1.0
356,12,464,345,16,25,1.0,1,1.0
356,13,535,268,39,132,1.0,1,1.0
356,14,670,195,129,55,1.0,1,1.0
356,15,671,193,113,32,1.0,1,1.0
356,16,428,333,13,20,1.0,1,1.0
356,17,207,375,31,44,1.0,1,1.0
356,18,204,359,40,124,1.0,1,1.0
356,19,928,371,31,100,1.0,1,1.0
356,20,542,223,19,52,1.0,1,1.0
356,21,550,301,28,103,1.0,1,1.0
356,22,585,299,23,70,1.0,1,1.0
356,23,571,279,24,64,1.0,1,1.0
356,24,387,247,23,64,1.0,1,1.0
356,25,416,254,20,50,1.0,1,1.0
356,26,429,317,28,36,1.0,1,1.0
356,27,724,332,30,86,1.0,1,1.0
356,28,120,409,37,101,1.0,1,1.0
356,29,424,269,29,72,1.0,1,1.0
356,30,615,292,25,60,1.0,1,1.0
356,31,465,245,23,64,1.0,1,1.0
356,32,774,322,31,69,1.0,1,1.0
356,33,428,319,16,34,1.0,1,1.0
356,34,447,238,19,57,1.0,1,1.0
356,35,470,317,14,25,1.0,1,1.0
357,0,233,396,50,122,1.0,1,1.0
357,1,606,347,40,95,1.0,1,1.0
357,2,572,338,33,106,1.0,1,1.0
357,3,826,352,32,99,1.0,1,1.0
357,4,791,360,36,90,1.0,1,1.0
357,5,236,297,32,100,1.0,1,1.0
357,6,718,341,27,79,1.0,1,1.0
357,7,504,265,28,98,1.0,1,1.0
357,8,468,305,35,97,1.0,1,1.0
357,9,732,256,31,32,1.0,1,1.0
357,10,749,334,31,87,1.0,1,1.0
357,11,428,293,33,100,1.0,1,1.0
357,12,206,358,38,128,1.0,1,1.0
357,13,426,331,16,22,1.0,1,1.0
357,14,670,195,129,55,1.0,1,1.0
357,15,671,193,113,31,1.0,1,1.0
357,16,552,312,28,93,1.0,1,1.0
357,17,209,376,27,43,1.0,1,1.0
357,18,463,343,16,29,1.0,1,1.0
357,19,542,223,19,52,1.0,1,1.0
357,20,929,369,30,103,1.0,1,1.0
357,21,536,269,34,119,1.0,1,1.0
357,22,570,279,25,60,1.0,1,1.0
357,23,387,247,24,64,1.0,1,1.0
357,24,582,300,26,58,1.0,1,1.0
357,25,416,255,20,51,1.0,1,1.0
357,26,428,317,27,36,1.0,1,1.0
357,27,772,315,35,97,1.0,1,1.0
357,28,615,292,25,60,1.0,1,1.0
357,29,425,269,28,71,1.0,1,1.0
357,30,465,246,23,63,1.0,1,1.0
357,31,724,332,31,84,1.0,1,1.0
357,32,526,286,29,108,1.0,1,1.0
358,0,233,393,51,124,1.0,1,1.0
358,1,607,346,40,96,1.0,1,1.0
358,2,827,350,31,102,1.0,1,1.0
358,3,573,339,32,104,1.0,1,1.0
358,4,720,337,28,84,1.0,1,1.0
358,5,789,359,37,95,1.0,1,1.0
358,6,751,331,31,89,1.0,1,1.0
358,7,468,303,36,97,1.0,1,1.0
358,8,930,375,30,99,1.0,1,1.0
358,9,237,297,31,98,1.0,1,1.0
358,10,427,290,34,102,1.0,1,1.0
358,11,504,267,26,96,1.0,1,1.0
358,12,735,256,28,31,1.0,1,1.0
358,13,671,193,112,31,1.0,1,1.0
358,14,532,265,41,135,1.0,1,1.0
358,15,671,195,128,54,1.0,1,1.0
358,16,543,222,19,53,1.0,1,1.0
358,17,774,310,33,89,1.0,1,1.0
358,18,386,251,21,61,1.0,1,1.0
358,19,122,414,35,95,1.0,1,1.0
358,20,207,357,39,129,1.0,1,1.0
358,21,426,334,14,20,1.0,1,1.0
358,22,417,255,19,46,1.0,1,1.0
358,23,209,378,24,41,1.0,1,1.0
358,24,582,300,26,58,1.0,1,1.0
358,25,571,280,25,57,1.0,1,1.0
358,26,425,270,31,69,1.0,1,1.0
358,27,553,312,29,92,1.0,1,1.0
358,28,615,292,25,61,1.0,1,1.0
358,29,209,363,36,59,1.0,1,1.0
358,30,524,271,34,124,1.0,1,1.0
358,31,462,345,16,27,1.0,1,1.0
358,32,392,237,22,68,1.0,1,1.0
358,33,729,330,27,86,1.0,1,1.0
358,34,616,380,23,21,1.0,1,1.0
358,35,466,245,23,64,1.0,1,1.0
358,36,722,356,18,32,1.0,1,1.0
359,0,236,393,49,124,1.0,1,1.0
359,1,609,346,37,99,1.0,1,1.0
359,2,823,353,33,98,1.0,1,1.0
359,3,572,335,34,109,1.0,1,1.0
359,4,787,357,35,95,1.0,1,1.0
359,5,721,337,28,84,1.0,1,1.0
359,6,753,332,33,90,1.0,1,1.0
359,7,426,302,36,90,1.0,1,1.0
359,8,468,308,35,94,1.0,1,1.0
359,9,530,267,41,130,1.0,1,1.0
359,10,735,257,28,30,1.0,1,1.0
359,11,671,193,113,31,1.0,1,1.0
359,12,671,195,128,55,1.0,1,1.0
359,13,260,371,30,66,1.0,1,1.0
359,14,502,268,25,94,1.0,1,1.0
359,15,425,334,15,20,1.0,1,1.0
359,16,387,255,18,57,1.0,1,1.0
359,17,926,370,33,104,1.0,1,1.0
359,18,209,354,39,132,1.0,1,1.0
359,19,545,222,16,52,1.0,1,1.0
359,20,211,370,35,52,1.0,1,1.0
359,21,237,301,29,90,1.0,1,1.0
359,22,775,312,31,78,1.0,1,1.0
359,23,417,255,19,46,1.0,1,1.0
359,24,571,280,25,48,1.0,1,1.0
359,25,556,313,28,91,1.0,1,1.0
359,26,460,346,16,25,1.0,1,1.0
359,27,615,292,25,59,1.0,1,1.0
359,28,393,235,22,67,1.0,1,1.0
359,29,585,299,24,69,1.0,1,1.0
359,30,468,244,22,67,1.0,1,1.0
359,31,425,271,31,63,1.0,1,1.0
359,32,519,265,16,55,1.0,1,1.0
359,33,723,356,18,31,1.0,1,1.0
359,34,514,264,19,98,1.0,1,1.0
359,35,490,255,30,100,1.0,1,1.0
360,0,823,352,33,99,1.0,1,1.0
360,1,237,394,50,113,1.0,1,1.0
360,2,608,346,38,99,1.0,1,1.0
360,3,785,350,36,103,1.0,1,1.0
360,4,571,339,35,104,1.0,1,1.0
360,5,722,338,27,83,1.0,1,1.0
360,6,753,329,33,92,1.0,1,1.0
360,7,429,305,35,87,1.0,1,1.0
360,8,470,302,34,98,1.0,1,1.0
360,9,927,367,32,111,1.0,1,1.0
360,10,671,192,112,31,1.0,1,1.0
360,11,530,270,39,126,1.0,1,1.0
360,12,492,254,32,108,1.0,1,1.0
360,13,543,223,20,54,1.0,1,1.0
360,14,263,369,27,71,1.0,1,1.0
360,15,671,195,127,48,1.0,1,1.0
360,16,212,371,35,48,1.0,1,1.0
360,17,572,280,25,49,1.0,1,1.0
360,18,588,301,21,59,1.0,1,1.0
360,19,737,257,26,30,1.0,1,1.0
360,20,389,259,15,52,1.0,1,1.0
360,21,468,245,23,64,1.0,1,1.0
360,22,236,310,27,78,1.0,1,1.0
360,23,519,264,18,60,1.0,1,1.0
360,24,426,271,31,52,1.0,1,1.0
360,25,616,292,24,61,1.0,1,1.0
360,26,425,339,12,15,1.0,1,1.0
360,27,212,358,39,124,1.0,1,1.0
360,28,397,244,18,50,1.0,1,1.0
360,29,676,204,127,76,1.0,1,1.0
360,30,757,342,24,33,1.0,1,1.0
361,0,823,351,32,100,1.0,1,1.0
361,1,239,392,48,118,1.0,1,1.0
361,2,784,351,36,102,1.0,1,1.0
361,3,608,345,38,100,1.0,1,1.0
361,4,722,339,28,81,1.0,1,1.0
361,5,571,339,35,104,1.0,1,1.0
361,6,924,364,34,106,1.0,1,1.0
361,7,751,327,35,92,1.0,1,1.0
361,8,429,305,35,87,1.0,1,1.0
361,9,528,271,41,123,1.0,1,1.0
361,10,493,254,30,106,1.0,1,1.0
361,11,236,310,27,78,1.0,1,1.0
361,12,544,222,20,54,1.0,1,1.0
361,13,671,192,113,31,1.0,1,1.0
361,14,671,195,129,50,1.0,1,1.0
361,15,736,257,27,29,1.0,1,1.0
361,16,213,372,34,47,1.0,1,1.0
361,17,263,368,27,69,1.0,1,1.0
361,18,396,236,21,56,1.0,1,1.0
361,19,726,318,26,28,1.0,1,1.0
361,20,573,279,25,46,1.0,1,1.0
361,21,389,258,16,53,1.0,1,1.0
361,22,519,265,17,70,1.0,1,1.0
361,23,472,301,33,93,1.0,1,1.0
361,24,426,272,32,48,1.0,1,1.0
361,25,425,338,11,16,1.0,1,1.0
361,26,588,299,21,63,1.0,1,1.0
361,27,617,294,28,64,1.0,1,1.0
361,28,469,246,23,63,1.0,1,1.0
361,29,120,418,37,103,1.0,1,1.0
361,30,419,257,18,49,1.0,1,1.0
361,31,677,202,127,80,1.0,1,1.0
361,32,456,346,17,25,1.0,1,1.0
362,0,822,351,33,100,1.0,1,1.0
362,1,239,392,49,121,1.0,1,1.0
362,2,607,347,38,99,1.0,1,1.0
